0.836746273,0.0005924970623246064
0.836827556,0.0005926129552525244
0.836908839,0.0005927288471442748
0.836990122,0.0005928447379993021
0.8370714050000001,0.0005929606278170509
0.837152688,0.0005930765165969659
0.8372339710000001,0.0005931924043384941
0.837315254,0.0005933082910410807
0.8373965370000001,0.0005934241767041725
0.83747782,0.0005935400613272174
0.837559103,0.0005936559449096602
0.837640386,0.0005937718274509507
0.837721669,0.0005938877089505366
0.8378029520000001,0.0005940035894078657
0.837884235,0.0005941194688223871
0.8379655180000001,0.0005942353471935501
0.838046801,0.0005943512245208043
0.8381280840000001,0.0005944671008036002
0.838209367,0.0005945829760413884
0.83829065,0.0005946988502336189
0.838371933,0.0005948147233797436
0.838453216,0.0005949305954792137
0.8385344990000001,0.0005950464665314811
0.838615782,0.0005951623365359989
0.8386970650000001,0.0005952782054922196
0.838778348,0.0005953940733995961
0.838859631,0.0005955099402575823
0.838940914,0.0005956258060656323
0.839022197,0.0005957416708232003
0.83910348,0.0005958575345297413
0.839184763,0.00059597339718471
0.8392660460000001,0.0005960892587875627
0.839347329,0.0005962051193377545
0.8394286120000001,0.0005963209788347432
0.839509895,0.0005964368372779835
0.839591178,0.0005965526946669339
0.839672461,0.0005966685510010513
0.839753744,0.000596784406279794
0.839835027,0.0005969002605026197
0.83991631,0.0005970161136689882
0.8399975930000001,0.0005971319657783572
0.840078876,0.000597247816830188
0.8401601590000001,0.0005973636668239384
0.8402414419999999,0.0005974795157590691
0.840322725,0.0005975953636350422
0.840404008,0.000597711210451317
0.840485291,0.0005978270562073551
0.840566574,0.0005979429009026187
0.840647857,0.0005980587445365707
0.8407291400000001,0.0005981745871086726
0.840810423,0.0005982904286183862
0.8408917060000001,0.0005984062690651774
0.8409729889999999,0.0005985221084485084
0.841054272,0.0005986379467678434
0.841135555,0.0005987537840226469
0.841216838,0.0005988696202123834
0.841298121,0.0005989854553365185
0.841379404,0.0005991012893945187
0.8414606870000001,0.0005992171223858483
0.84154197,0.0005993329543099744
0.8416232530000001,0.000599448785166363
0.8417045359999999,0.0005995646149544826
0.841785819,0.0005996804436737999
0.841867102,0.0005997962713237825
0.841948385,0.0005999120979038992
0.842029668,0.0006000279234136188
0.842110951,0.0006001437478524096
0.8421922340000001,0.0006002595712197406
0.842273517,0.0006003753935150818
0.8423548000000001,0.0006004912147379061
0.8424360829999999,0.0006006070348876797
0.842517366,0.0006007228539638756
0.842598649,0.0006008386719659655
0.842679932,0.0006009544888934204
0.842761215,0.0006010703047457123
0.842842498,0.0006011861195223132
0.8429237810000001,0.0006013019332226962
0.843005064,0.0006014177458463344
0.8430863470000001,0.0006015335573927022
0.8431676299999999,0.0006016493678612717
0.843248913,0.0006017651772515188
0.843330196,0.0006018809855629164
0.843411479,0.0006019967927949417
0.843492762,0.0006021125989470682
0.843574045,0.0006022284040187719
0.8436553280000001,0.0006023442080095299
0.843736611,0.0006024600109188176
0.8438178940000001,0.0006025758127461129
0.8438991769999999,0.0006026916134908917
0.84398046,0.0006028074131526325
0.844061743,0.0006029232117308128
0.844143026,0.000603039009224911
0.844224309,0.0006031548056344061
0.844305592,0.0006032706009587777
0.8443868750000001,0.0006033863951975043
0.844468158,0.0006035021883500653
0.8445494410000001,0.0006036179804159407
0.8446307239999999,0.0006037337713946129
0.844712007,0.0006038495612855606
0.84479329,0.0006039653500882666
0.844874573,0.000604081137802212
0.844955856,0.0006041969244268788
0.845037139,0.0006043127099617488
0.8451184220000001,0.0006044284944063055
0.845199705,0.0006045442777600318
0.8452809880000001,0.000604660060022411
0.8453622709999999,0.0006047758411929256
0.845443554,0.0006048916212710631
0.845524837,0.0006050074002563039
0.84560612,0.0006051231781481359
0.845687403,0.0006052389549460435
0.845768686,0.0006053547306495117
0.8458499690000001,0.0006054705052580271
0.845931252,0.0006055862787710755
0.8460125350000001,0.0006057020511881447
0.8460938179999999,0.0006058178225087199
0.846175101,0.0006059335927322908
0.846256384,0.0006060493618583425
0.846337667,0.0006061651298863659
0.84641895,0.0006062808968158476
0.846500233,0.0006063966626462765
0.8465815160000001,0.0006065124273771434
0.846662799,0.0006066281910079353
0.8467440820000001,0.0006067439535381447
0.8468253649999999,0.0006068597149672594
0.846906648,0.0006069754752947724
0.846987931,0.0006070912345201727
0.847069214,0.0006072069926429534
0.847150497,0.000607322749662605
0.84723178,0.0006074385055786187
0.8473130630000001,0.0006075542603904899
0.847394346,0.0006076700140977083
0.8474756290000001,0.0006077857666997685
0.8475569119999999,0.0006079015181961637
0.847638195,0.0006080172685863876
0.847719478,0.0006081330178699342
0.847800761,0.0006082487660462992
0.847882044,0.0006083645131149745
0.847963327,0.0006084802590754587
0.8480446100000001,0.0006085960039272462
0.848125893,0.0006087117476698317
0.8482071760000001,0.0006088274903027132
0.8482884589999999,0.0006089432318253858
0.848369742,0.000609058972237348
0.848451025,0.0006091747115380965
0.848532308,0.0006092904497271288
0.848613591,0.0006094061868039425
0.848694874,0.0006095219227680364
0.8487761570000001,0.00060963765761891
0.84885744,0.0006097533913560609
0.8489387230000001,0.0006098691239789895
0.8490200059999999,0.000609984855487195
0.849101289,0.0006101005858801782
0.849182572,0.000610216315157439
0.849263855,0.000610332043318478
0.849345138,0.0006104477703627975
0.849426421,0.0006105634962898971
0.8495077040000001,0.0006106792210992809
0.849588987,0.0006107949447904492
0.8496702700000001,0.0006109106673629058
0.8497515529999999,0.0006110263888161525
0.849832836,0.0006111421091496927
0.849914119,0.0006112578283630308
0.849995402,0.0006113735464556698
0.850076685,0.0006114892634271151
0.850157968,0.0006116049792768694
0.8502392510000001,0.0006117206940044389
0.850320534,0.0006118364076093287
0.8504018170000001,0.0006119521200910454
0.8504830999999999,0.0006120678314490926
0.850564383,0.000612183541682979
0.850645666,0.0006122992507922101
0.850726949,0.0006124149587762929
0.850808232,0.0006125306656347342
0.850889515,0.0006126463713670426
0.8509707980000001,0.0006127620759727261
0.851052081,0.0006128777794512921
0.8511333640000001,0.0006129934818022498
0.851214647,0.0006131091830251084
0.85129593,0.000613224883119377
0.851377213,0.0006133405820845657
0.851458496,0.000613456279920184
0.851539779,0.000613571976625742
0.851621062,0.0006136876722007512
0.8517023450000001,0.0006138033666447222
0.851783628,0.000613919059957166
0.8518649110000001,0.0006140347521375958
0.851946194,0.0006141504431855217
0.852027477,0.0006142661331004574
0.85210876,0.0006143818218819147
0.852190043,0.0006144975095294075
0.852271326,0.0006146131960424492
0.852352609,0.0006147288814205516
0.8524338920000001,0.0006148445656632314
0.852515175,0.0006149602487700021
0.8525964580000001,0.0006150759307403779
0.852677741,0.0006151916115738737
0.852759024,0.0006153072912700061
0.852840307,0.0006154229698282885
0.85292159,0.0006155386472482392
0.853002873,0.0006156543235293733
0.853084156,0.0006157699986712087
0.8531654390000001,0.0006158856726732612
0.853246722,0.0006160013455350476
0.8533280050000001,0.0006161170172560888
0.853409288,0.0006162326878358994
0.853490571,0.0006163483572739988
0.853571854,0.0006164640255699064
0.853653137,0.0006165796927231409
0.85373442,0.0006166953587332216
0.853815703,0.0006168110235996668
0.8538969860000001,0.0006169266873219987
0.853978269,0.0006170423498997366
0.8540595520000001,0.0006171580113324009
0.854140835,0.0006172736716195128
0.854222118,0.0006173893307605939
0.854303401,0.0006175049887551649
0.854384684,0.0006176206456027486
0.854465967,0.0006177363013028674
0.85454725,0.000617851955855044
0.8546285330000001,0.0006179676092587999
0.854709816,0.00061808326151366
0.8547910990000001,0.0006181989126191466
0.854872382,0.000618314562574785
0.854953665,0.0006184302113800985
0.855034948,0.0006185458590346114
0.855116231,0.0006186615055378493
0.855197514,0.0006187771508893365
0.855278797,0.0006188927950885998
0.8553600800000001,0.0006190084381351642
0.855441363,0.0006191240800285563
0.8555226460000001,0.000619239720768302
0.855603929,0.0006193553603539276
0.855685212,0.000619470998784962
0.855766495,0.0006195866360609312
0.855847778,0.0006197022721813634
0.8559290610000001,0.0006198179071457868
0.856010344,0.0006199335409537296
0.8560916270000001,0.0006200491736047201
0.85617291,0.0006201648050982891
0.8562541930000001,0.0006202804354339635
0.856335476,0.0006203960646112748
0.856416759,0.0006205116926297523
0.856498042,0.0006206273194889261
0.856579325,0.0006207429451883274
0.8566606080000001,0.0006208585697274866
0.856741891,0.0006209741931059358
0.8568231740000001,0.0006210898153232063
0.856904457,0.0006212054363788276
0.8569857400000001,0.0006213210562723364
0.857067023,0.0006214366750032621
0.857148306,0.0006215522925711378
0.857229589,0.0006216679089754981
0.857310872,0.0006217835242158758
0.8573921550000001,0.0006218991382918043
0.857473438,0.0006220147512028166
0.8575547210000001,0.0006221303629484494
0.857636004,0.0006222459735282355
0.8577172870000001,0.0006223615829417125
0.85779857,0.0006224771911884123
0.857879853,0.0006225927982678734
0.857961136,0.0006227084041796315
0.858042419,0.000622824008923221
0.8581237020000001,0.0006229396124981803
0.858204985,0.000623055214904045
0.8582862680000001,0.0006231708161403546
0.858367551,0.000623286416206643
0.858448834,0.0006234020151024516
0.858530117,0.0006235176128273165
0.8586114,0.0006236332093807775
0.858692683,0.0006237488047623726
0.858773966,0.00062386439897164
0.8588552490000001,0.0006239799920081204
0.858936532,0.0006240955838713529
0.8590178150000001,0.0006242111745608788
0.8590990979999999,0.0006243267640762368
0.859180381,0.000624442352416968
0.859261664,0.0006245579395826149
0.859342947,0.0006246735255727153
0.85942423,0.0006247891103868139
0.859505513,0.0006249046940244512
0.8595867960000001,0.0006250202764851705
0.859668079,0.0006251358577685121
0.8597493620000001,0.000625251437874021
0.8598306449999999,0.0006253670168012394
0.859911928,0.0006254825945497106
0.859993211,0.000625598171118979
0.860074494,0.0006257137465085867
0.860155777,0.0006258293207180802
0.86023706,0.0006259448937470028
0.8603183430000001,0.0006260604655949006
0.860399626,0.0006261760362613174
0.8604809090000001,0.0006262916057458004
0.8605621919999999,0.0006264071740478933
0.860643475,0.0006265227411671446
0.860724758,0.0006266383071030994
0.860806041,0.0006267538718553036
0.860887324,0.000626869435423305
0.860968607,0.0006269849978066522
0.8610498900000001,0.0006271005590048914
0.861131173,0.0006272161190175711
0.8612124560000001,0.0006273316778442397
0.8612937389999999,0.0006274472354844448
0.861375022,0.0006275627919377356
0.861456305,0.0006276783472036623
0.861537588,0.0006277939012817728
0.861618871,0.0006279094541716186
0.861700154,0.0006280250058727483
0.8617814370000001,0.0006281405563847127
0.86186272,0.0006282561057070625
0.8619440030000001,0.0006283716538393488
0.8620252859999999,0.000628487200781122
0.862106569,0.0006286027465319353
0.862187852,0.0006287182910913386
0.862269135,0.0006288338344588863
0.862350418,0.0006289493766341275
0.862431701,0.0006290649176166182
0.8625129840000001,0.0006291804574059099
0.862594267,0.0006292959960015556
0.8626755500000001,0.0006294115334031102
0.8627568329999999,0.0006295270696101262
0.862838116,0.0006296426046221595
0.862919399,0.0006297581384387626
0.863000682,0.0006298736710594921
0.863081965,0.0006299892024839015
0.863163248,0.0006301047327115472
0.8632445310000001,0.0006302202617419851
0.863325814,0.0006303357895747704
0.8634070970000001,0.0006304513162094594
0.8634883799999999,0.0006305668416456094
0.863569663,0.000630682365882776
0.863650946,0.0006307978889205177
0.863732229,0.0006309134107583914
0.863813512,0.000631028931395955
0.863894795,0.0006311444508327656
0.8639760780000001,0.0006312599690683831
0.864057361,0.0006313754861023647
0.8641386440000001,0.0006314910019342699
0.8642199269999999,0.0006316065165636572
0.86430121,0.0006317220299900878
0.864382493,0.0006318375422131197
0.864463776,0.000631953053232313
0.864545059,0.0006320685630472299
0.864626342,0.000632184071657429
0.8647076250000001,0.0006322995790624722
0.864788908,0.0006324150852619203
0.8648701910000001,0.0006325305902553361
0.8649514739999999,0.0006326460940422791
0.865032757,0.0006327615966223132
0.86511404,0.0006328770979949995
0.865195323,0.000632992598159902
0.865276606,0.0006331080971165826
0.865357889,0.000633223594864605
0.8654391720000001,0.000633339091403532
0.865520455,0.0006334545867329293
0.8656017380000001,0.0006335700808523588
0.8656830209999999,0.0006336855737613853
0.865764304,0.0006338010654595746
0.865845587,0.0006339165559464904
0.86592687,0.0006340320452216996
0.866008153,0.000634147533284766
0.866089436,0.000634263020135255
0.8661707190000001,0.0006343785057727347
0.866252002,0.00063449399019677
0.8663332850000001,0.000634609473406928
0.8664145679999999,0.0006347249554027761
0.866495851,0.0006348404361838807
0.866577134,0.0006349559157498101
0.866658417,0.0006350713941001302
0.8667397,0.0006351868712344115
0.866820983,0.0006353023471522212
0.8669022660000001,0.0006354178218531283
0.866983549,0.0006355332953367006
0.8670648320000001,0.0006356487676025093
0.8671461149999999,0.0006357642386501223
0.867227398,0.0006358797084791096
0.867308681,0.0006359951770890418
0.867389964,0.0006361106444794884
0.867471247,0.0006362261106500204
0.86755253,0.0006363415756002094
0.8676338130000001,0.0006364570393296255
0.867715096,0.0006365725018378396
0.8677963790000001,0.0006366879631244256
0.8678776619999999,0.000636803423188953
0.867958945,0.0006369188820309966
0.868040228,0.0006370343396501266
0.868121511,0.0006371497960459172
0.868202794,0.0006372652512179404
0.868284077,0.0006373807051657715
0.8683653600000001,0.0006374961578889826
0.868446643,0.0006376116093871472
0.8685279260000001,0.0006377270596598419
0.8686092089999999,0.0006378425087066382
0.868690492,0.0006379579565271131
0.868771775,0.000638073403120841
0.868853058,0.0006381888484873965
0.868934341,0.0006383042926263562
0.869015624,0.0006384197355372953
0.8690969070000001,0.0006385351772197898
0.86917819,0.0006386506176734169
0.8692594730000001,0.0006387660568977536
0.8693407559999999,0.0006388814948923748
0.869422039,0.0006389969316568596
0.869503322,0.0006391123671907853
0.869584605,0.0006392278014937293
0.869665888,0.0006393432345652696
0.869747171,0.0006394586664049844
0.8698284540000001,0.000639574097012454
0.869909737,0.0006396895263872537
0.8699910200000001,0.0006398049545289663
0.870072303,0.0006399203814371688
0.870153586,0.0006400358071114427
0.870234869,0.0006401512315513676
0.870316152,0.0006402666547565229
0.870397435,0.0006403820767264892
0.870478718,0.0006404974974608471
0.8705600010000001,0.0006406129169591794
0.870641284,0.0006407283352210646
0.8707225670000001,0.0006408437522460867
0.87080385,0.0006409591680338271
0.870885133,0.000641074582583867
0.870966416,0.0006411899958957897
0.871047699,0.0006413054079691767
0.871128982,0.000641420818803612
0.871210265,0.0006415362283986789
0.8712915480000001,0.0006416516367539608
0.871372831,0.0006417670438690412
0.8714541140000001,0.0006418824497435036
0.871535397,0.0006419978543769333
0.87161668,0.0006421132577689131
0.871697963,0.0006422286599190302
0.871779246,0.0006423440608268678
0.871860529,0.0006424594604920129
0.871941812,0.0006425748589140494
0.8720230950000001,0.0006426902560925649
0.872104378,0.0006428056520271437
0.8721856610000001,0.0006429210467173733
0.872266944,0.0006430364401628404
0.872348227,0.0006431518323631314
0.87242951,0.0006432672233178342
0.872510793,0.0006433826130265363
0.872592076,0.0006434980014888245
0.872673359,0.0006436133887042876
0.8727546420000001,0.0006437287746725129
0.872835925,0.0006438441593930909
0.8729172080000001,0.0006439595428656086
0.872998491,0.0006440749250896553
0.873079774,0.0006441903060648212
0.873161057,0.0006443056857906947
0.87324234,0.0006444210642668665
0.873323623,0.0006445364414929269
0.873404906,0.0006446518174684654
0.8734861890000001,0.0006447671921930733
0.873567472,0.0006448825656663412
0.8736487550000001,0.0006449979378878602
0.873730038,0.0006451133088572221
0.873811321,0.0006452286785740183
0.873892604,0.0006453440470378404
0.873973887,0.0006454594142482816
0.87405517,0.0006455747802049333
0.874136453,0.0006456901449073883
0.8742177360000001,0.0006458055083552403
0.874299019,0.000645920870548082
0.8743803020000001,0.0006460362314855069
0.874461585,0.0006461515911671092
0.874542868,0.0006462669495924829
0.874624151,0.0006463823067612219
0.874705434,0.0006464976626729204
0.8747867170000001,0.0006466130173271739
0.874868,0.0006467283707235767
0.8749492830000001,0.000646843722861725
0.875030566,0.0006469590737412141
0.8751118490000001,0.0006470744233616393
0.875193132,0.0006471897717225972
0.875274415,0.0006473051188236844
0.875355698,0.0006474204646644967
0.875436981,0.0006475358092446305
0.8755182640000001,0.0006476511525636846
0.875599547,0.0006477664946212541
0.8756808300000001,0.0006478818354169401
0.875762113,0.0006479971749503371
0.8758433960000001,0.0006481125132210443
0.875924679,0.000648227850228661
0.876005962,0.0006483431859727844
0.876087245,0.000648458520453014
0.876168528,0.0006485738536689492
0.8762498110000001,0.0006486891856201897
0.876331094,0.0006488045163063344
0.8764123770000001,0.0006489198457269824
0.87649366,0.0006490351738817364
0.8765749430000001,0.0006491505007701952
0.876656226,0.0006492658263919589
0.876737509,0.0006493811507466294
0.876818792,0.0006494964738338081
0.876900075,0.0006496117956530949
0.8769813580000001,0.0006497271162040926
0.877062641,0.0006498424354864043
0.8771439240000001,0.0006499577534996292
0.877225207,0.000650073070243373
0.87730649,0.0006501883857172351
0.877387773,0.0006503036999208217
0.877469056,0.0006504190128537328
0.877550339,0.0006505343245155747
0.877631622,0.0006506496349059491
0.8777129050000001,0.0006507649440244613
0.877794188,0.0006508802518707137
0.8778754710000001,0.0006509955584457748
0.877956754,0.0006511108637497793
0.878038037,0.0006512261677803327
0.87811932,0.0006513414705370428
0.878200603,0.0006514567720195138
0.878281886,0.0006515720722273534
0.878363169,0.0006516873711601665
0.8784444520000001,0.0006518026688175581
0.878525735,0.0006519179651991364
0.8786070180000001,0.0006520332603045079
0.8786883009999999,0.0006521485541332781
0.878769584,0.0006522638466850552
0.878850867,0.0006523791379594467
0.87893215,0.0006524944279560602
0.879013433,0.0006526097166745031
0.879094716,0.0006527250041143842
0.8791759990000001,0.0006528402902753113
0.879257282,0.0006529555751568929
0.8793385650000001,0.0006530708587587389
0.8794198479999999,0.0006531861410804583
0.879501131,0.0006533014221216598
0.879582414,0.0006534167018819523
0.879663697,0.0006535319803609478
0.87974498,0.0006536472575582545
0.879826263,0.0006537625334734828
0.8799075460000001,0.0006538778081062457
0.879988829,0.0006539930814561517
0.8800701120000001,0.0006541083535228121
0.8801513949999999,0.0006542236243058383
0.880232678,0.0006543388938048437
0.880313961,0.0006544541620194372
0.880395244,0.000654569428949233
0.880476527,0.0006546846945938426
0.88055781,0.0006547999589528784
0.8806390930000001,0.0006549152220259537
0.880720376,0.0006550304838126808
0.8808016590000001,0.000655145744312674
0.8808829419999999,0.0006552610035255457
0.880964225,0.000655376261450911
0.881045508,0.0006554915180883825
0.881126791,0.0006556067734375757
0.881208074,0.0006557220274981026
0.881289357,0.0006558372802695818
0.8813706400000001,0.0006559525317516256
0.881451923,0.0006560677819438491
0.8815332060000001,0.0006561830308458699
0.8816144889999999,0.0006562982784573008
0.881695772,0.0006564135247777588
0.881777055,0.0006565287698068611
0.881858338,0.0006566440135442232
0.881939621,0.0006567592559894619
0.882020904,0.0006568744971421938
0.8821021870000001,0.0006569897370020364
0.88218347,0.0006571049755686065
0.8822647530000001,0.0006572202128415238
0.8823460359999999,0.000657335448820403
0.882427319,0.0006574506835048631
0.882508602,0.0006575659168945237
0.882589885,0.0006576811489890029
0.882671168,0.0006577963797879189
0.882752451,0.0006579116092908892
0.8828337340000001,0.0006580268374975366
0.882915017,0.0006581420644074782
0.8829963000000001,0.0006582572900203342
0.8830775829999999,0.0006583725143357239
0.883158866,0.00065848773735327
0.883240149,0.000658602959072589
0.883321432,0.0006587181794933053
0.883402715,0.0006588333986150363
0.883483998,0.0006589486164374059
0.8835652810000001,0.0006590638329600354
0.883646564,0.0006591790481825442
0.8837278470000001,0.0006592942621045563
0.8838091299999999,0.0006594094747256919
0.883890413,0.0006595246860455756
0.883971696,0.000659639896063828
0.884052979,0.0006597551047800721
0.884134262,0.0006598703121939324
0.884215545,0.0006599855183050299
0.8842968280000001,0.0006601007231129899
0.884378111,0.0006602159266174351
0.8844593940000001,0.0006603311288179901
0.8845406769999999,0.0006604463297142782
0.88462196,0.000660561529305924
0.884703243,0.0006606767275925534
0.884784526,0.0006607919245737898
0.884865809,0.0006609071202492585
0.884947092,0.0006610223146185855
0.8850283750000001,0.000661137507681396
0.885109658,0.0006612526994373158
0.8851909410000001,0.0006613678898859701
0.8852722239999999,0.0006614830790269858
0.885353507,0.0006615982668599895
0.88543479,0.0006617134533846086
0.885516073,0.0006618286386004687
0.885597356,0.000661943822507198
0.885678639,0.0006620590051044232
0.8857599220000001,0.0006621741863917716
0.885841205,0.0006622893663688715
0.8859224880000001,0.0006624045450353519
0.8860037709999999,0.0006625197223908392
0.886085054,0.0006626348984349637
0.886166337,0.0006627500731673535
0.88624762,0.0006628652465876379
0.886328903,0.0006629804186954455
0.886410186,0.0006630955894904048
0.8864914690000001,0.0006632107589721484
0.886572752,0.0006633259271403035
0.8866540350000001,0.0006634410939945017
0.8867353179999999,0.0006635562595343722
0.886816601,0.000663671423759547
0.886897884,0.0006637865866696555
0.886979167,0.00066390174826433
0.88706045,0.0006640169085432
0.887141733,0.0006641320675058992
0.887223016,0.0006642472251520588
0.8873042990000001,0.0006643623814813085
0.8873855820000001,0.000664477536493283
0.887466865,0.0006645926901876139
0.887548148,0.0006647078425639332
0.887629431,0.0006648229936218753
0.887710714,0.0006649381433610715
0.887791997,0.0006650532917811557
0.88787328,0.0006651684388817612
0.887954563,0.0006652835846625222
0.8880358460000001,0.0006653987291230731
0.8881171290000001,0.0006655138722630474
0.888198412,0.0006656290140820786
0.888279695,0.0006657441545798036
0.888360978,0.0006658592937558546
0.888442261,0.0006659744316098686
0.888523544,0.0006660895681414809
0.888604827,0.0006662047033503256
0.88868611,0.0006663198372360398
0.8887673930000001,0.0006664349697982582
0.8888486760000001,0.0006665501010366184
0.888929959,0.0006666652309507556
0.889011242,0.0006667803595403073
0.889092525,0.0006668954868049097
0.889173808,0.0006670106127442001
0.889255091,0.0006671257373578164
0.889336374,0.0006672408606453945
0.889417657,0.0006673559826065745
0.8894989400000001,0.0006674711032409921
0.8895802230000001,0.000667586222548286
0.889661506,0.0006677013405280958
0.889742789,0.0006678164571800586
0.889824072,0.000667931572503814
0.889905355,0.0006680466864990017
0.889986638,0.0006681617991652596
0.890067921,0.000668276910502227
0.890149204,0.0006683920205095455
0.8902304870000001,0.0006685071291868533
0.8903117700000001,0.0006686222365337915
0.890393053,0.0006687373425500001
0.890474336,0.0006688524472351199
0.890555619,0.0006689675505887905
0.890636902,0.000669082652610655
0.890718185,0.0006691977533003525
0.890799468,0.0006693128526575263
0.890880751,0.0006694279506818166
0.8909620340000001,0.000669543047372867
0.8910433170000001,0.0006696581427303171
0.8911246,0.0006697732367538116
0.891205883,0.0006698883294429919
0.891287166,0.0006700034207975008
0.891368449,0.0006701185108169805
0.891449732,0.0006702335995010757
0.891531015,0.0006703486868494292
0.891612298,0.0006704637728616842
0.8916935810000001,0.0006705788575374852
0.8917748640000001,0.000670693940876476
0.891856147,0.0006708090228783007
0.89193743,0.0006709241035426038
0.892018713,0.00067103918286903
0.892099996,0.0006711542608572231
0.892181279,0.0006712693375068306
0.892262562,0.0006713844128174958
0.892343845,0.000671499486788866
0.8924251280000001,0.0006716145594205848
0.8925064110000001,0.0006717296307122994
0.892587694,0.0006718447006636565
0.892668977,0.000671959769274301
0.89275026,0.0006720748365438811
0.892831543,0.0006721899024720424
0.892912826,0.0006723049670584326
0.892994109,0.0006724200303026985
0.893075392,0.0006725350922044887
0.8931566750000001,0.0006726501527634491
0.8932379580000001,0.0006727652119792291
0.893319241,0.0006728802698514751
0.893400524,0.0006729953263798369
0.893481807,0.0006731103815639626
0.89356309,0.0006732254354035006
0.893644373,0.0006733404878981003
0.893725656,0.0006734555390474104
0.893806939,0.0006735705888510808
0.8938882220000001,0.000673685637308761
0.8939695050000001,0.0006738006844201001
0.894050788,0.0006739157301847485
0.894132071,0.0006740307746023568
0.894213354,0.0006741458176725752
0.894294637,0.0006742608593950536
0.89437592,0.000674375899769443
0.894457203,0.0006744909387953954
0.894538486,0.0006746059764725614
0.8946197690000001,0.0006747210128005924
0.8947010520000001,0.0006748360477791405
0.894782335,0.0006749510814078568
0.894863618,0.0006750661136863948
0.894944901,0.0006751811446144046
0.895026184,0.00067529617419154
0.895107467,0.0006754112024174534
0.89518875,0.0006755262292917982
0.895270033,0.0006756412548142274
0.8953513160000001,0.0006757562789843938
0.8954325990000001,0.0006758713018019515
0.895513882,0.0006759863232665538
0.895595165,0.0006761013433778544
0.895676448,0.0006762163621355078
0.895757731,0.0006763313795391694
0.895839014,0.0006764463955884922
0.895920297,0.0006765614102831321
0.89600158,0.0006766764236227432
0.8960828630000001,0.0006767914356069807
0.8961641460000001,0.0006769064462355009
0.896245429,0.0006770214555079584
0.896326712,0.0006771364634240083
0.896407995,0.0006772514699833096
0.896489278,0.0006773664751855153
0.896570561,0.0006774814790302834
0.896651844,0.0006775964815172705
0.8967331270000001,0.0006777114826461331
0.8968144100000001,0.000677826482416528
0.896895693,0.0006779414808281127
0.896976976,0.0006780564778805445
0.897058259,0.000678171473573481
0.897139542,0.0006782864679065807
0.897220825,0.0006784014608795006
0.897302108,0.0006785164524918989
0.897383391,0.0006786314427434354
0.8974646740000001,0.0006787464316337678
0.8975459570000001,0.0006788614191625566
0.89762724,0.0006789764053294573
0.897708523,0.000679091390134132
0.897789806,0.0006792063735762388
0.897871089,0.000679321355655438
0.897952372,0.0006794363363713894
0.898033655,0.000679551315723753
0.898114938,0.0006796662937121899
0.8981962210000001,0.0006797812703363596
0.8982775040000001,0.0006798962455959223
0.898358787,0.0006800112194905395
0.89844007,0.0006801261920198734
0.898521353,0.0006802411631835827
0.898602636,0.0006803561329813308
0.898683919,0.0006804711014127793
0.898765202,0.0006805860684775898
0.898846485,0.0006807010341754236
0.8989277680000001,0.0006808159985059439
0.8990090510000001,0.0006809309614688126
0.899090334,0.0006810459230636921
0.899171617,0.0006811608832902469
0.8992529,0.0006812758421481397
0.899334183,0.0006813907996370309
0.899415466,0.0006815057557565872
0.899496749,0.0006816207105064708
0.899578032,0.0006817356638863464
0.8996593150000001,0.0006818506158958773
0.8997405980000001,0.0006819655665347281
0.899821881,0.0006820805158025633
0.899903164,0.0006821954636990473
0.899984447,0.0006823104102238449
0.90006573,0.0006824253553766218
0.900147013,0.0006825402991570426
0.900228296,0.0006826552415647727
0.900309579,0.0006827701825994783
0.9003908620000001,0.0006828851222608253
0.9004721450000001,0.0006830000605484789
0.900553428,0.0006831149974621047
0.900634711,0.0006832299330013714
0.900715994,0.0006833448671659446
0.900797277,0.0006834597999554903
0.90087856,0.0006835747313696762
0.900959843,0.00068368966140817
0.901041126,0.0006838045900706377
0.9011224090000001,0.0006839195173567485
0.9012036920000001,0.0006840344432661696
0.901284975,0.0006841493677985675
0.901366258,0.0006842642909536133
0.901447541,0.0006843792127309735
0.901528824,0.0006844941331303165
0.901610107,0.0006846090521513118
0.90169139,0.0006847239697936277
0.901772673,0.0006848388860569353
0.9018539560000001,0.0006849538009409007
0.9019352390000001,0.0006850687144451961
0.902016522,0.0006851836265694902
0.902097805,0.0006852985373134524
0.902179088,0.0006854134466767539
0.902260371,0.0006855283546590648
0.902341654,0.0006856432612600555
0.902422937,0.0006857581664793961
0.90250422,0.0006858730703167586
0.9025855030000001,0.0006859879727718137
0.9026667860000001,0.0006861028738442317
0.902748069,0.0006862177735336845
0.902829352,0.0006863326718398457
0.902910635,0.0006864475687623839
0.902991918,0.000686562464300973
0.903073201,0.0006866773584552867
0.903154484,0.0006867922512249942
0.903235767,0.0006869071426097705
0.9033170500000001,0.0006870220326092873
0.9033983330000001,0.000687136921223218
0.903479616,0.0006872518084512358
0.903560899,0.0006873666942930139
0.903642182,0.0006874815787482252
0.903723465,0.0006875964618165464
0.903804748,0.0006877113434976473
0.903886031,0.0006878262237912052
0.903967314,0.0006879411026968927
0.9040485970000001,0.0006880559802143847
0.9041298800000001,0.0006881708563433571
0.904211163,0.0006882857310834838
0.904292446,0.0006884006044344392
0.904373729,0.0006885154763958998
0.904455012,0.000688630346967541
0.904536295,0.0006887452161490376
0.904617578,0.000688860083940066
